filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	d512a74e-2961-42bc-8be5-8cd613d7964d	af307028575a34db3268b4df36412691cb25b558	0	512	3	164.749500	1.500000	1200	TRUE	164.990750	1007	1.258750	565	16.330595	3.236443	70.121117	9.617610	70.121117	9.617610
zymo_test_6000.fast5	d51d6f9e-8a2a-4df8-a7c1-801c93cf01db	af307028575a34db3268b4df36412691cb25b558	0	287	2	124.242750	1.500000	1200	TRUE	124.342750	1120	1.400000	502	17.251434	3.013075	71.345177	8.043819	71.345177	8.043819
zymo_test_6000.fast5	dc269a4f-0ba6-4522-97ce-dcdff70deb0d	af307028575a34db3268b4df36412691cb25b558	0	422	1	14.310750	1.500000	1200	TRUE	14.698250	890	1.112500	542	13.364869	3.266253	65.224884	7.868954	65.224884	7.868954
zymo_test_6000.fast5	dc401d9b-0018-43cf-8da1-082395fdf8ac	af307028575a34db3268b4df36412691cb25b558	0	498	1	330.138750	1.500000	1200	TRUE	330.171250	1174	1.467500	510	17.940218	2.996916	64.700287	8.393551	64.700287	8.393551
zymo_test_6000.fast5	dc4c3db8-5558-4bd4-894f-b926c06d503c	af307028575a34db3268b4df36412691cb25b558	0	116	1	141.869750	1.500000	1200	TRUE	142.263500	885	1.106250	366	13.032572	2.883977	68.372459	8.568416	68.372459	8.568416
zymo_test_6000.fast5	dd646b9d-9e54-4296-88b1-a8d99f5d4118	af307028575a34db3268b4df36412691cb25b558	0	80	3	67.314500	1.500000	1200	TRUE	67.359500	1164	1.455000	491	19.832754	3.005863	70.995445	10.666803	70.995445	10.666803
zymo_test_6000.fast5	dd705292-eebf-4187-aa69-fd441ca457f9	af307028575a34db3268b4df36412691cb25b558	0	183	1	228.421000	1.383000	1106	TRUE	228.483500	1056	1.320500	468	15.735724	2.990788	67.148407	9.792476	67.148407	9.792476
zymo_test_6000.fast5	dd7688e8-4b3b-44b2-a155-f2833c730321	af307028575a34db3268b4df36412691cb25b558	0	256	2	282.527750	1.500000	1200	TRUE	282.635250	1114	1.392500	529	16.110886	3.076516	75.541954	8.743281	75.541954	8.743281
zymo_test_6000.fast5	de56b60f-45cb-4141-b72f-11ff2561927f	af307028575a34db3268b4df36412691cb25b558	0	63	1	327.214750	1.500000	1200	TRUE	327.333500	1105	1.381250	513	10.734326	2.961673	70.820580	8.393551	70.820580	8.393551
zymo_test_6000.fast5	df302fb1-7ad0-4002-b547-8513c94fd90f	af307028575a34db3268b4df36412691cb25b558	0	320	4	318.404000	1.500000	1200	FALSE	318.429000	1180	1.475000	670	8.646238	3.026929	76.066551	8.393551	76.066551	8.393551
zymo_test_6000.fast5	df53b9d3-f9f2-42e5-ae53-552e0f5857f6	af307028575a34db3268b4df36412691cb25b558	0	195	1	388.933000	1.500000	1200	TRUE	389.095500	1070	1.337500	278	13.491344	2.502358	70.995445	8.918147	70.995445	8.918147
zymo_test_6000.fast5	dfd1291c-fe52-49f2-bb1d-59d9ca90a8b0	af307028575a34db3268b4df36412691cb25b558	0	442	4	219.181250	1.500000	1200	TRUE	219.260000	1137	1.421250	523	12.083185	2.887076	77.115746	8.743281	77.115746	8.743281
zymo_test_6000.fast5	e0094299-69f6-4172-b8e2-ce973828dc03	af307028575a34db3268b4df36412691cb25b558	0	18	4	81.648500	0.777250	621	TRUE	81.688500	589	0.737250	278	12.508687	2.982147	71.345177	8.393551	71.345177	8.393551
zymo_test_6000.fast5	e03dc0cc-1082-482f-9df1-2bcbfd6a7497	af307028575a34db3268b4df36412691cb25b558	0	59	3	57.181250	1.500000	1200	TRUE	57.251250	1144	1.430000	503	16.219751	2.976921	71.520042	8.918147	71.520042	8.918147
zymo_test_6000.fast5	e058cb57-c648-4b9a-9154-83286032c34a	af307028575a34db3268b4df36412691cb25b558	0	311	4	421.154750	1.500000	1200	TRUE	421.203500	1161	1.451250	724	9.942864	3.138618	65.050018	8.568416	65.050018	8.568416
zymo_test_6000.fast5	e0a078f5-9371-42ee-b7c7-6782fee62063	af307028575a34db3268b4df36412691cb25b558	0	262	1	139.489250	1.500000	1200	TRUE	139.890500	879	1.098750	335	15.547603	2.891459	74.317894	8.568416	74.317894	8.568416
zymo_test_6000.fast5	e0e8796a-8ee4-47b3-a88d-d8077ef34122	af307028575a34db3268b4df36412691cb25b558	0	389	3	241.548000	1.500000	1200	TRUE	241.906750	913	1.141250	406	16.724211	2.999496	67.498131	9.093013	67.498131	9.093013
zymo_test_6000.fast5	e194bbca-110d-45c0-88d5-c4c21ffd7614	af307028575a34db3268b4df36412691cb25b558	0	416	1	126.048000	1.500000	1200	TRUE	126.285500	1010	1.262500	412	16.474718	2.947208	65.749481	8.743281	65.749481	8.743281
zymo_test_6000.fast5	e19d75bf-79e0-4402-b7ed-ea64a54b2be7	af307028575a34db3268b4df36412691cb25b558	0	197	3	416.857000	1.500000	1200	TRUE	417.150750	965	1.206250	441	16.641518	3.028246	67.672997	7.344357	67.672997	7.344357
zymo_test_6000.fast5	e1a6e7dd-c872-4ba2-9185-e8e6d8db6c8b	af307028575a34db3268b4df36412691cb25b558	0	500	1	229.534250	0.882000	705	TRUE	229.725500	552	0.690750	291	9.804629	2.932798	68.372459	8.743281	68.372459	8.743281
zymo_test_6000.fast5	e290d653-57e6-4349-a06e-21c04562615b	af307028575a34db3268b4df36412691cb25b558	0	292	2	112.835500	1.500000	1200	TRUE	113.066750	1015	1.268750	470	14.427647	3.019289	64.000824	8.918147	64.000824	8.918147
zymo_test_6000.fast5	b641ea87-3fe4-41fd-a3ca-2ee2c0b88666	af307028575a34db3268b4df36412691cb25b558	0	266	2	41.025500	1.500000	1200	FALSE	41.074250	1161	1.451250	684	7.929181	3.029916	69.421654	8.393551	69.421654	8.393551
zymo_test_6000.fast5	b6bb04e5-5439-4bde-8b22-edcee2bb0372	af307028575a34db3268b4df36412691cb25b558	0	234	2	43.088750	1.500000	1200	TRUE	43.458750	904	1.130000	406	13.184557	2.926475	64.000824	9.792476	64.000824	9.792476
zymo_test_6000.fast5	cee1ad0b-e81d-40e6-b5a2-262595f713be	af307028575a34db3268b4df36412691cb25b558	0	405	3	153.748750	1.500000	1200	TRUE	153.842500	1125	1.406250	491	15.470353	2.992868	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	cef74d02-3099-411f-90ec-0e1a93b230e6	af307028575a34db3268b4df36412691cb25b558	0	292	2	332.026000	1.500000	1200	TRUE	332.377250	919	1.148750	376	14.196319	2.841054	69.421654	6.819760	69.421654	6.819760
zymo_test_6000.fast5	cf2f9119-b241-4ff8-b19a-f7cf952d9a1b	af307028575a34db3268b4df36412691cb25b558	0	375	2	181.097250	1.500000	1200	TRUE	181.473500	899	1.123750	443	15.509901	3.116672	65.050018	8.393551	65.050018	8.393551
zymo_test_6000.fast5	cfa883f7-afb0-405b-a81a-fb3481598c0d	af307028575a34db3268b4df36412691cb25b558	0	92	1	192.087250	1.500000	1200	TRUE	192.156000	1145	1.431250	557	12.424553	3.021995	69.246788	8.393551	69.246788	8.393551
zymo_test_6000.fast5	d00147bd-de60-45a3-944f-e99d6367e63a	af307028575a34db3268b4df36412691cb25b558	0	468	4	433.001500	1.500000	1200	TRUE	433.185250	1053	1.316250	369	12.610795	2.714526	64.525421	8.393551	64.525421	8.393551
zymo_test_6000.fast5	d0742ca3-fa96-476c-b35a-6f0858df1f57	af307028575a34db3268b4df36412691cb25b558	0	281	2	38.361750	1.500000	1200	TRUE	38.469250	1114	1.392500	575	13.976707	3.113760	69.421654	9.617610	69.421654	9.617610
zymo_test_6000.fast5	d0a2bfd7-5a61-4cbf-a32a-6d3052352d93	af307028575a34db3268b4df36412691cb25b558	0	163	4	353.305250	1.500000	1200	TRUE	353.506500	1039	1.298750	411	16.094463	2.909007	63.651089	8.393551	63.651089	8.393551
zymo_test_6000.fast5	d1135336-cd08-4e03-9c7d-af4364134503	af307028575a34db3268b4df36412691cb25b558	0	388	2	424.142500	1.500000	1200	TRUE	424.751250	713	0.891250	369	14.009148	3.088398	71.869774	9.267879	71.869774	9.267879
zymo_test_6000.fast5	d1877536-82c9-4e9c-af48-cbe78cb6b372	af307028575a34db3268b4df36412691cb25b558	0	455	2	41.679250	1.500000	1200	TRUE	41.826750	1082	1.352500	480	14.992194	2.967310	70.121117	8.743281	70.121117	8.743281
zymo_test_6000.fast5	decfb179-8523-4506-8c07-9d8bbdc0d955	af307028575a34db3268b4df36412691cb25b558	0	367	2	344.479750	1.500000	1200	TRUE	344.561000	1135	1.418750	509	13.862241	2.954983	76.066551	8.918147	76.066551	8.918147
zymo_test_6000.fast5	ded19ccd-81bd-4cb8-a783-8bd145a8742a	af307028575a34db3268b4df36412691cb25b558	0	462	1	451.918250	0.759250	607	FALSE	452.164500	410	0.513000	205	8.799504	2.896021	56.831329	5.595700	56.831329	5.595700
zymo_test_6000.fast5	df0a3761-0517-41b4-afac-249813acc280	af307028575a34db3268b4df36412691cb25b558	0	209	4	105.659500	1.500000	1200	TRUE	105.723250	1149	1.436250	511	11.006739	2.875922	87.432816	10.491938	87.432816	10.491938
zymo_test_6000.fast5	f0f45e08-61b5-49ed-ac41-a8dbe2e5d2a8	af307028575a34db3268b4df36412691cb25b558	0	425	1	380.034500	1.500000	1200	TRUE	380.484500	840	1.050000	339	15.075450	2.912195	71.170311	8.568416	71.170311	8.568416
zymo_test_6000.fast5	f14b9d77-5d25-471b-8486-2e083b8b38e6	af307028575a34db3268b4df36412691cb25b558	0	315	1	235.004750	1.500000	1200	TRUE	235.167250	1070	1.337500	524	15.232244	3.056037	64.875153	10.841669	64.875153	10.841669
zymo_test_6000.fast5	f1a145be-058f-41dd-b3dd-552685b8a7e1	af307028575a34db3268b4df36412691cb25b558	0	16	1	15.459000	1.500000	1200	TRUE	15.459000	1200	1.500000	231	10.380479	2.271467	69.246788	6.295163	69.246788	6.295163
zymo_test_6000.fast5	f2069af4-03bb-4193-86c3-04e1bf4dbb8a	af307028575a34db3268b4df36412691cb25b558	0	92	1	321.212750	1.500000	1200	TRUE	321.311500	1121	1.401250	579	17.026489	3.123755	69.246788	9.267879	69.246788	9.267879
zymo_test_6000.fast5	f27ff8c7-d757-4770-a1ca-5ab9b6d205b6	af307028575a34db3268b4df36412691cb25b558	0	199	1	7.828750	1.500000	1200	TRUE	8.032500	1037	1.296250	442	16.541927	2.936475	64.875153	10.142207	64.875153	10.142207
zymo_test_6000.fast5	f3117793-abf7-4468-9730-391cd0a0cc3b	af307028575a34db3268b4df36412691cb25b558	0	79	2	31.960250	1.500000	1200	TRUE	32.050250	1128	1.410000	584	15.396760	3.130705	69.946251	8.393551	69.946251	8.393551
zymo_test_6000.fast5	f3bfa744-dc03-4ca5-b6a8-35234b14dd6c	af307028575a34db3268b4df36412691cb25b558	0	441	3	139.486000	1.500000	1200	TRUE	139.569750	1133	1.416250	440	15.950312	2.878531	73.968163	9.093013	73.968163	9.093013
zymo_test_6000.fast5	f483a880-7af6-403f-95f6-003af7c865d7	af307028575a34db3268b4df36412691cb25b558	0	296	4	201.098250	1.500000	1200	TRUE	201.122000	1181	1.476250	649	11.572648	3.111026	67.498131	7.519222	67.498131	7.519222
zymo_test_6000.fast5	f48ef84f-5798-4fc2-9216-33bcf641fcda	af307028575a34db3268b4df36412691cb25b558	0	226	3	107.144250	1.500000	1200	TRUE	107.353000	1033	1.291250	447	16.289476	2.926328	74.492760	8.743281	74.492760	8.743281
zymo_test_6000.fast5	e290f4cf-af4a-4ac4-b233-f456bd318122	af307028575a34db3268b4df36412691cb25b558	0	422	4	254.982500	1.500000	1200	TRUE	255.040000	1154	1.442500	214	14.100883	2.421881	76.241417	10.841669	76.241417	10.841669
zymo_test_6000.fast5	db323b31-40a7-4947-9e05-62a71f741c04	af307028575a34db3268b4df36412691cb25b558	0	75	2	191.590250	1.500000	1200	TRUE	192.061500	823	1.028750	335	14.185525	2.874312	76.766014	8.218685	76.766014	8.218685
zymo_test_6000.fast5	dba482c5-ed46-4ecb-856e-79bffe7849a0	af307028575a34db3268b4df36412691cb25b558	0	186	2	160.932750	1.500000	1200	TRUE	161.171500	1009	1.261250	419	15.338888	2.910874	72.394371	10.142207	72.394371	10.142207
zymo_test_6000.fast5	dc1252a8-6449-452f-af1f-a1ffee7b0321	af307028575a34db3268b4df36412691cb25b558	0	436	2	380.585250	1.500000	1200	FALSE	380.886500	959	1.198750	520	8.390013	2.918125	79.039268	9.093013	79.039268	9.093013
zymo_test_6000.fast5	dc9cfd0b-9b39-4e66-9224-e30e856876f3	af307028575a34db3268b4df36412691cb25b558	0	71	4	223.320250	1.500000	1200	TRUE	223.444000	1101	1.376250	552	17.676737	3.119953	73.443565	7.694088	73.443565	7.694088
zymo_test_6000.fast5	dcdf637d-9a01-4e20-9cc0-2f0b64e43f9c	af307028575a34db3268b4df36412691cb25b558	0	41	1	294.084500	1.500000	1200	TRUE	294.137000	1158	1.447500	516	15.286881	2.992369	80.613060	10.491938	80.613060	10.491938
zymo_test_6000.fast5	dd5781c4-600c-4ccd-a02c-2e42ba55523a	af307028575a34db3268b4df36412691cb25b558	0	185	3	112.269500	1.500000	1200	TRUE	112.284500	1188	1.485000	575	13.316196	3.030332	74.143028	9.267879	74.143028	9.267879
zymo_test_6000.fast5	de9bdb37-2bc5-467e-bb5e-f0fcab37d6b4	af307028575a34db3268b4df36412691cb25b558	0	236	1	447.986250	1.500000	1200	TRUE	448.595000	713	0.891250	353	12.047150	3.037454	62.601898	7.694088	62.601898	7.694088
zymo_test_6000.fast5	dea8cf0a-322e-4233-bd08-55ffc7fbc15b	af307028575a34db3268b4df36412691cb25b558	0	295	3	60.786000	1.500000	1200	TRUE	61.094750	953	1.191250	448	20.278389	3.075916	61.377838	8.218685	61.377838	8.218685
zymo_test_6000.fast5	e1c98730-3a88-42fa-97e2-7a366e12e851	af307028575a34db3268b4df36412691cb25b558	0	413	3	106.908750	1.500000	1200	TRUE	107.010000	1119	1.398750	521	14.230974	2.985563	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	e241c7f7-0924-4311-a727-be2466774fef	af307028575a34db3268b4df36412691cb25b558	0	94	1	404.806750	1.500000	1200	TRUE	404.966750	1072	1.340000	631	13.499327	3.252544	67.498131	8.743281	67.498131	8.743281
zymo_test_6000.fast5	fdd58b61-d456-4e14-9033-2ebf3f3f072f	af307028575a34db3268b4df36412691cb25b558	0	464	4	106.440000	1.500000	1200	TRUE	106.507500	1146	1.432500	558	11.218863	3.007234	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	fe1a7ef4-92c9-4fbc-8bf2-8d8dc4979bdb	af307028575a34db3268b4df36412691cb25b558	0	323	1	12.570500	1.500000	1200	TRUE	12.683000	1110	1.387500	577	10.875149	3.007807	72.918968	8.743281	72.918968	8.743281
zymo_test_6000.fast5	fe2f549d-b798-49ff-b440-53bb16332930	af307028575a34db3268b4df36412691cb25b558	0	7	3	335.452500	1.500000	1200	TRUE	335.500000	1162	1.452500	602	15.879902	3.097496	68.372459	9.442744	68.372459	9.442744
zymo_test_6000.fast5	fec7d2ea-e28a-40a2-bf82-4b605233fbbc	af307028575a34db3268b4df36412691cb25b558	0	190	4	155.122000	1.500000	1200	TRUE	155.235750	1109	1.386250	473	18.038944	2.952101	67.498131	10.142207	67.498131	10.142207
zymo_test_6000.fast5	ff2d10cf-70c4-45ec-8527-00a32072fc87	af307028575a34db3268b4df36412691cb25b558	0	495	2	176.261750	1.500000	1200	TRUE	176.580500	945	1.181250	638	9.304515	3.239844	65.399750	6.819760	65.399750	6.819760
zymo_test_6000.fast5	ffb2c15c-f8bc-41da-b839-405e53e1c0c5	af307028575a34db3268b4df36412691cb25b558	0	143	4	284.545000	1.500000	1200	TRUE	284.897500	918	1.147500	442	17.022535	3.093861	72.918968	9.267879	72.918968	9.267879
zymo_test_6000.fast5	e294eba5-5c74-4520-853f-003cb097ac1f	af307028575a34db3268b4df36412691cb25b558	0	93	2	287.907500	1.500000	1200	TRUE	287.981250	1141	1.426250	280	19.581415	2.583358	72.744102	9.093013	72.744102	9.093013
zymo_test_6000.fast5	e2bdad4f-2274-4963-90af-5457a56bbfe4	af307028575a34db3268b4df36412691cb25b558	0	182	2	37.577250	1.500000	1200	TRUE	37.654750	1138	1.422500	453	10.791547	2.765046	72.044640	8.918147	72.044640	8.918147
zymo_test_6000.fast5	e37e8c0d-630e-4a08-a261-b8584d7bdc96	af307028575a34db3268b4df36412691cb25b558	0	218	2	32.615000	1.500000	1200	TRUE	33.112500	802	1.002500	373	14.170238	2.954363	69.421654	8.568416	69.421654	8.568416
zymo_test_6000.fast5	fa8de947-de0d-4452-af48-aaefaed0a46c	af307028575a34db3268b4df36412691cb25b558	0	458	3	108.908750	1.500000	1200	TRUE	109.315000	875	1.093750	423	12.537625	3.012140	70.995445	8.568416	70.995445	8.568416
zymo_test_6000.fast5	faaaa254-ca21-4f73-aba6-ace7791b7078	af307028575a34db3268b4df36412691cb25b558	0	451	1	9.277000	1.500000	1200	TRUE	9.352000	1140	1.425000	452	17.079334	2.885694	69.421654	8.043819	69.421654	8.043819
zymo_test_6000.fast5	fab0b13b-4d07-41ad-b7bd-1c77ee7a5b51	af307028575a34db3268b4df36412691cb25b558	0	161	3	304.945500	1.500000	1200	TRUE	305.309250	909	1.136250	156	12.518717	2.368204	61.202972	8.743281	61.202972	8.743281
zymo_test_6000.fast5	fab67c7e-0881-4bd5-8046-35ca1f3efff2	af307028575a34db3268b4df36412691cb25b558	0	103	3	315.001000	1.500000	1200	TRUE	315.139750	1089	1.361250	507	11.617854	2.938880	69.596519	7.519222	69.596519	7.519222
zymo_test_6000.fast5	faf98f73-c006-4485-b15c-99173ad088d6	af307028575a34db3268b4df36412691cb25b558	0	7	3	290.218500	1.500000	1200	TRUE	290.291000	1142	1.427500	515	15.059133	3.021713	70.470848	9.093013	70.470848	9.093013
zymo_test_6000.fast5	fb66d776-744c-4a37-a0cc-c624ac49f2b8	af307028575a34db3268b4df36412691cb25b558	0	40	2	39.615750	1.500000	1200	TRUE	39.615750	1200	1.500000	263	13.401148	2.445913	67.498131	8.218685	67.498131	8.218685
zymo_test_6000.fast5	fc3af0cd-cf0e-4c6e-b641-ace31608f7a5	af307028575a34db3268b4df36412691cb25b558	0	47	4	129.594750	1.500000	1200	TRUE	129.983500	889	1.111250	313	12.302401	2.740381	71.520042	7.694088	71.520042	7.694088
zymo_test_6000.fast5	fc46c7a4-56e0-4f95-a15d-7aa97c436b2c	af307028575a34db3268b4df36412691cb25b558	0	224	2	416.722500	1.500000	1200	TRUE	416.905000	1054	1.317500	569	16.411127	3.171536	74.143028	8.568416	74.143028	8.568416
zymo_test_6000.fast5	fd0c2067-a9eb-416b-bb3e-cc5606039959	af307028575a34db3268b4df36412691cb25b558	0	208	2	131.636000	1.500000	1200	TRUE	131.696000	1152	1.440000	482	15.222025	2.934340	73.618431	8.393551	73.618431	8.393551
zymo_test_6000.fast5	fd23442d-4947-48d4-9947-b58eaea46718	af307028575a34db3268b4df36412691cb25b558	0	183	1	156.000250	1.500000	1200	TRUE	156.074000	1141	1.426250	385	19.405649	2.785266	69.246788	9.267879	69.246788	9.267879
zymo_test_6000.fast5	fd70ed35-52ec-4e5a-bb94-721251f53548	af307028575a34db3268b4df36412691cb25b558	0	482	1	111.289750	1.500000	1200	TRUE	111.569750	976	1.220000	409	15.398499	2.955303	60.678375	7.868954	60.678375	7.868954
zymo_test_6000.fast5	fd9c5091-1708-4ba7-9f67-9d292ee0fdd4	af307028575a34db3268b4df36412691cb25b558	0	117	3	302.183000	1.500000	1200	TRUE	302.216750	1173	1.466250	578	14.067101	3.048254	69.071922	9.617610	69.071922	9.617610
zymo_test_6000.fast5	c3a7b1c5-6b78-4142-81b5-63993e8a8183	af307028575a34db3268b4df36412691cb25b558	0	118	3	58.682000	1.500000	1200	TRUE	58.907000	1020	1.275000	446	14.723570	2.994843	72.219505	8.393551	72.219505	8.393551
zymo_test_6000.fast5	c5bcc919-79c9-4612-bfed-3409fb99a86d	af307028575a34db3268b4df36412691cb25b558	0	86	2	402.844750	1.500000	1200	TRUE	402.949750	1116	1.395000	495	16.853666	3.013939	76.241417	8.393551	76.241417	8.393551
zymo_test_6000.fast5	c6385d68-e8dd-40c3-8cc2-af5960f82b3e	af307028575a34db3268b4df36412691cb25b558	0	171	3	141.493750	1.500000	1200	TRUE	141.836250	926	1.157500	499	14.338712	3.180783	72.569237	8.918147	72.569237	8.918147
zymo_test_6000.fast5	d600490d-efab-47ac-9c34-f8e6bdc75230	af307028575a34db3268b4df36412691cb25b558	0	497	3	317.504000	1.500000	1200	FALSE	317.611500	1114	1.392500	560	8.920307	2.969375	65.399750	8.393551	65.399750	8.393551
zymo_test_6000.fast5	d60b04a5-aee8-44be-a38f-167445304afe	af307028575a34db3268b4df36412691cb25b558	0	368	1	262.091000	1.288750	1031	TRUE	262.172250	966	1.207500	570	10.988725	3.029379	66.973541	6.819760	66.973541	6.819760
zymo_test_6000.fast5	d68301ca-8770-4679-97ef-664a5e2e0b4d	af307028575a34db3268b4df36412691cb25b558	0	76	4	86.526000	1.500000	1200	TRUE	86.719750	1045	1.306250	544	11.379862	3.062968	69.071922	9.267879	69.071922	9.267879
zymo_test_6000.fast5	d7165ffb-da42-49a2-a4f2-e3575071358f	af307028575a34db3268b4df36412691cb25b558	0	232	3	139.723000	1.500000	1200	TRUE	140.030500	954	1.192500	107	9.026016	2.200508	64.525421	6.470028	64.525421	6.470028
zymo_test_6000.fast5	d748451f-115a-452a-b2a3-f1c1d38e59e6	af307028575a34db3268b4df36412691cb25b558	0	380	1	322.627250	1.163500	930	TRUE	322.828500	769	0.962250	348	13.665201	2.965804	58.055389	6.819760	58.055389	6.819760
zymo_test_6000.fast5	d7e90167-e8d4-4dbc-a1cf-ccdb0aea55c0	af307028575a34db3268b4df36412691cb25b558	0	275	3	122.266500	1.500000	1200	TRUE	122.762750	803	1.003750	385	12.968033	3.016383	72.044640	8.218685	72.044640	8.218685
zymo_test_6000.fast5	d8b7e0cd-84de-4ecc-a010-958314d36ca9	af307028575a34db3268b4df36412691cb25b558	0	162	4	262.446750	1.500000	1200	TRUE	262.644250	1042	1.302500	356	9.617196	2.638863	64.000824	7.868954	64.000824	7.868954
zymo_test_6000.fast5	d8fbcde1-0e09-453d-bcb0-d6796453a4ff	af307028575a34db3268b4df36412691cb25b558	0	190	4	243.431000	1.500000	1200	TRUE	243.677250	1003	1.253750	458	17.312874	3.048471	68.372459	9.267879	68.372459	9.267879
zymo_test_6000.fast5	d9437e07-ba70-42b9-a903-da6c13544fb8	af307028575a34db3268b4df36412691cb25b558	0	284	2	32.211750	1.500000	1200	TRUE	32.329250	1106	1.382500	543	13.695448	3.065439	71.694908	10.666803	71.694908	10.666803
zymo_test_6000.fast5	d94f903f-e54f-49cf-a4c7-7fcd193e37f1	af307028575a34db3268b4df36412691cb25b558	0	349	4	185.959500	1.500000	1200	TRUE	186.058250	1121	1.401250	565	13.433541	3.072318	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	d96ed99a-baf2-4408-8b22-e566b7984a3b	af307028575a34db3268b4df36412691cb25b558	0	138	4	169.320750	1.500000	1200	TRUE	169.773250	838	1.047500	368	17.519497	2.952209	69.071922	8.918147	69.071922	8.918147
zymo_test_6000.fast5	e4486bdc-e3cf-4458-bce7-3a8049211708	af307028575a34db3268b4df36412691cb25b558	0	322	1	8.084250	1.500000	1200	FALSE	8.681750	722	0.902500	405	7.708443	2.967301	68.022728	7.694088	68.022728	7.694088
zymo_test_6000.fast5	e45ccc41-a6ac-4e14-9e9b-dad42fd8090a	af307028575a34db3268b4df36412691cb25b558	0	331	1	17.605500	1.500000	1200	TRUE	17.788000	1054	1.317500	455	18.743746	2.988771	73.968163	7.868954	73.968163	7.868954
zymo_test_6000.fast5	e4d7406c-4ab5-46ec-85f0-71ab6fd9b2cf	af307028575a34db3268b4df36412691cb25b558	0	71	4	307.263500	1.500000	1200	TRUE	307.379750	1107	1.383750	532	14.993675	3.075480	71.869774	9.967341	71.869774	9.967341
zymo_test_6000.fast5	e58a0bf8-1e1d-464a-a72c-2917dc151e22	af307028575a34db3268b4df36412691cb25b558	0	324	4	225.142500	1.500000	1200	TRUE	225.172500	1176	1.470000	538	14.881311	3.014661	80.438194	10.142207	80.438194	10.142207
zymo_test_6000.fast5	e5b0bf0e-7804-4876-9a69-74551bd92f28	af307028575a34db3268b4df36412691cb25b558	0	330	2	176.243250	1.500000	1200	TRUE	176.552000	953	1.191250	461	15.975536	3.108883	72.744102	8.393551	72.744102	8.393551
zymo_test_6000.fast5	e5db6572-bc34-4b2b-9749-ce96d327f72f	af307028575a34db3268b4df36412691cb25b558	0	503	2	281.588000	1.500000	1200	TRUE	281.646750	1153	1.441250	528	11.574469	2.964501	73.268700	8.743281	73.268700	8.743281
zymo_test_6000.fast5	e6552adf-7492-47aa-852a-944f431b2b6b	af307028575a34db3268b4df36412691cb25b558	0	505	2	107.380000	1.500000	1200	TRUE	107.488750	1113	1.391250	435	16.325294	2.884681	72.744102	9.442744	72.744102	9.442744
