filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	91863776-3c29-4700-a8c3-ba95c771c1aa	af307028575a34db3268b4df36412691cb25b558	0	424	1	370.848500	1.500000	1200	TRUE	371.022250	1061	1.326250	466	17.632746	3.044570	65.924347	7.868954	65.924347	7.868954
zymo_test_6000.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	1.500000	1200	TRUE	294.253250	1174	1.467500	505	14.034551	2.980304	62.951630	8.568416	62.951630	8.568416
zymo_test_6000.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	1.500000	1200	TRUE	406.592500	1020	1.275000	297	18.809950	2.683312	69.421654	7.519222	69.421654	7.519222
zymo_test_6000.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	1.500000	1200	TRUE	108.396000	1144	1.430000	537	19.772083	3.183000	77.465477	9.442744	77.465477	9.442744
zymo_test_6000.fast5	978672b6-623b-4f2f-9423-e586ff6364eb	af307028575a34db3268b4df36412691cb25b558	0	309	4	85.570000	1.500000	1200	FALSE	85.738750	1065	1.331250	594	9.086999	3.039817	69.246788	8.918147	69.246788	8.918147
zymo_test_6000.fast5	97940800-1df4-475a-a541-d507097f51c3	af307028575a34db3268b4df36412691cb25b558	0	488	4	105.940000	1.500000	1200	TRUE	106.072500	1094	1.367500	496	15.376492	3.064173	74.667625	9.093013	74.667625	9.093013
zymo_test_6000.fast5	97f9b12f-67d1-4e60-9f8b-a627648ee8c7	af307028575a34db3268b4df36412691cb25b558	0	276	4	419.309000	1.500000	1200	TRUE	419.309000	1200	1.500000	543	11.879026	2.994170	72.569237	9.267879	72.569237	9.267879
zymo_test_6000.fast5	987de04e-a2aa-4619-b98d-5c04ab5afb3e	af307028575a34db3268b4df36412691cb25b558	0	323	2	237.201250	1.500000	1200	TRUE	237.255000	1157	1.446250	467	18.756784	2.990542	81.487389	9.093013	81.487389	9.093013
zymo_test_6000.fast5	98955e29-67d4-4f1c-9126-cc123c84435f	af307028575a34db3268b4df36412691cb25b558	0	42	1	188.962750	1.500000	1200	TRUE	189.160250	1042	1.302500	362	19.613846	2.835632	60.503510	8.568416	60.503510	8.568416
zymo_test_6000.fast5	98bc1f8c-8215-4abc-8fbf-dde121285de5	af307028575a34db3268b4df36412691cb25b558	0	284	2	255.398000	1.500000	1200	TRUE	255.923000	780	0.975000	353	17.587637	3.063991	74.317894	9.792476	74.317894	9.792476
zymo_test_6000.fast5	9d649a66-5602-47a7-b1f8-211f4ffa658c	af307028575a34db3268b4df36412691cb25b558	0	79	2	254.380750	1.500000	1200	TRUE	254.530750	1080	1.350000	659	10.475589	3.235289	72.918968	8.393551	72.918968	8.393551
zymo_test_6000.fast5	9d6d7d3a-7025-43ee-8884-819f04029811	af307028575a34db3268b4df36412691cb25b558	0	247	3	192.204000	1.500000	1200	TRUE	192.327750	1101	1.376250	527	14.148952	3.086781	71.869774	6.994625	71.869774	6.994625
zymo_test_6000.fast5	9d74b11d-73e7-403e-8221-a3cb6e7263f7	af307028575a34db3268b4df36412691cb25b558	0	16	4	335.376750	1.500000	1200	FALSE	335.468000	1127	1.408750	522	9.832072	2.945355	93.727982	6.994625	93.727982	6.994625
zymo_test_6000.fast5	9f774de0-648f-450c-bef2-dbd25fe2b54e	af307028575a34db3268b4df36412691cb25b558	0	341	2	341.755500	1.500000	1200	TRUE	341.900500	1084	1.355000	433	13.774074	2.884161	61.727570	7.868954	61.727570	7.868954
zymo_test_6000.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	1.500000	1200	TRUE	81.599750	1166	1.457500	480	17.397102	2.981392	70.645714	9.967341	70.645714	9.967341
zymo_test_6000.fast5	9f9e482f-bf32-48e2-b1b6-e590049b7f2a	af307028575a34db3268b4df36412691cb25b558	0	479	2	246.652000	1.500000	1200	TRUE	246.652000	1200	1.500000	396	16.238352	2.553075	64.525421	5.245969	64.525421	5.245969
zymo_test_6000.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	1.500000	1200	TRUE	365.583750	1189	1.486250	629	14.195387	3.205704	71.170311	8.043819	71.170311	8.043819
zymo_test_6000.fast5	aa541b21-9680-402b-a47f-1786a6c17f0a	af307028575a34db3268b4df36412691cb25b558	0	421	2	412.663250	1.258000	1006	TRUE	412.702000	975	1.219250	451	13.296488	3.032465	66.623810	8.043819	66.623810	8.043819
zymo_test_6000.fast5	aadf9ccd-6b19-43c4-9d3a-cab140099808	af307028575a34db3268b4df36412691cb25b558	0	311	4	433.291500	1.500000	1200	TRUE	433.629000	930	1.162500	384	19.505983	2.988695	64.875153	9.093013	64.875153	9.093013
zymo_test_6000.fast5	ab2fb388-7ae5-445f-8779-aef95fffce3a	af307028575a34db3268b4df36412691cb25b558	0	394	3	144.686250	1.500000	1200	TRUE	144.755000	1145	1.431250	440	15.865955	2.928789	74.492760	8.743281	74.492760	8.743281
zymo_test_6000.fast5	abdc5aea-e504-49f3-a34f-162d5a000ecc	af307028575a34db3268b4df36412691cb25b558	0	84	2	352.877250	1.500000	1200	TRUE	353.222250	924	1.155000	460	14.486359	3.084198	66.623810	9.792476	66.623810	9.792476
zymo_test_6000.fast5	ac70eb89-1b18-4f90-a0a3-a4841195bd1a	af307028575a34db3268b4df36412691cb25b558	0	212	3	201.340500	1.500000	1200	TRUE	201.825500	812	1.015000	250	17.924217	2.757232	72.918968	9.093013	72.918968	9.093013
zymo_test_6000.fast5	ac8dead4-4a13-4058-b3ca-ee95aeee1fa4	af307028575a34db3268b4df36412691cb25b558	0	240	2	436.670250	1.285500	1028	TRUE	436.682750	1018	1.273000	563	15.045819	3.253168	77.465477	9.792476	77.465477	9.792476
zymo_test_6000.fast5	acd5f3e0-7694-4f94-b7d8-0d63f73b6db6	af307028575a34db3268b4df36412691cb25b558	0	308	3	196.609250	1.500000	1200	TRUE	196.949250	928	1.160000	393	16.916920	2.984031	62.951630	8.218685	62.951630	8.218685
zymo_test_6000.fast5	adce3263-5738-48d1-8336-02b4e337182b	af307028575a34db3268b4df36412691cb25b558	0	93	2	210.389500	1.500000	1200	TRUE	210.575750	1051	1.313750	473	18.953518	3.128863	73.443565	8.568416	73.443565	8.568416
zymo_test_6000.fast5	ae596c17-23b4-455a-9e56-3d4b626db2e3	af307028575a34db3268b4df36412691cb25b558	0	167	2	438.462000	1.500000	1200	TRUE	438.632000	1064	1.330000	503	17.931814	3.150701	63.825954	7.868954	63.825954	7.868954
zymo_test_6000.fast5	aea211b4-cd79-4c68-b2f9-01c36a115757	af307028575a34db3268b4df36412691cb25b558	0	425	1	302.822000	1.500000	1200	TRUE	303.348250	779	0.973750	326	16.801790	3.012344	66.623810	8.568416	66.623810	8.568416
zymo_test_6000.fast5	af6c52de-7893-4c2c-b443-a2c30d6c3d34	af307028575a34db3268b4df36412691cb25b558	0	442	4	423.507500	1.500000	1200	TRUE	423.703750	1043	1.303750	490	14.900527	3.115394	76.940880	8.568416	76.940880	8.568416
zymo_test_6000.fast5	afae57d7-ecce-4d4f-9643-8a9e29f8e10f	af307028575a34db3268b4df36412691cb25b558	0	75	2	33.825000	1.500000	1200	TRUE	34.140000	948	1.185000	330	23.113514	2.864843	69.246788	9.967341	69.246788	9.967341
zymo_test_6000.fast5	b0dcfb62-79d9-4b1f-b029-dc38e9bdffc4	af307028575a34db3268b4df36412691cb25b558	0	122	2	446.768250	1.500000	1200	TRUE	447.020750	998	1.247500	507	16.141985	3.220234	66.798676	9.267879	66.798676	9.267879
zymo_test_6000.fast5	b0fa17be-94ba-4df0-8965-cd57e9ff38e5	af307028575a34db3268b4df36412691cb25b558	0	133	3	106.559750	1.500000	1200	TRUE	106.657250	1122	1.402500	511	16.827940	3.044281	63.651089	8.218685	63.651089	8.218685
zymo_test_6000.fast5	b129db3a-4ea8-4cd1-a0c5-d11cd789a7dc	af307028575a34db3268b4df36412691cb25b558	0	59	3	217.496750	1.500000	1200	TRUE	217.576750	1136	1.420000	512	18.207737	3.083268	72.918968	9.267879	72.918968	9.267879
zymo_test_6000.fast5	b21fe90b-61ac-484e-b287-93f338819667	af307028575a34db3268b4df36412691cb25b558	0	510	3	397.321000	1.500000	1200	TRUE	397.577250	995	1.243750	510	11.091186	3.086297	67.148407	8.218685	67.148407	8.218685
zymo_test_6000.fast5	b22c5659-f216-4c8e-ac66-17b2a933b34f	af307028575a34db3268b4df36412691cb25b558	0	178	3	233.400000	1.500000	1200	FALSE	233.400000	1200	1.500000	460	7.865320	2.506393	63.651089	4.021910	63.651089	4.021910
zymo_test_6000.fast5	b28bed87-f1f9-4004-89d5-584288e6830e	af307028575a34db3268b4df36412691cb25b558	0	447	2	227.627250	1.500000	1200	TRUE	227.714750	1130	1.412500	553	13.778156	3.087357	67.847862	7.694088	67.847862	7.694088
zymo_test_6000.fast5	b749a6be-740b-4153-a46f-6bb545f301cc	af307028575a34db3268b4df36412691cb25b558	0	486	3	62.146500	1.500000	1200	TRUE	62.316500	1064	1.330000	467	18.077267	3.043218	72.918968	9.267879	72.918968	9.267879
zymo_test_6000.fast5	b75a3e08-b0ef-4fe1-97d1-0b4f5908c903	af307028575a34db3268b4df36412691cb25b558	0	313	2	222.381500	1.500000	1200	TRUE	222.517750	1091	1.363750	250	14.037139	2.546065	72.394371	8.218685	72.394371	8.218685
zymo_test_6000.fast5	c82de161-31ba-40a1-b66d-b8ca868677ef	af307028575a34db3268b4df36412691cb25b558	0	142	4	322.608000	1.500000	1200	TRUE	322.661750	1157	1.446250	485	14.635751	2.978387	72.044640	8.743281	72.044640	8.743281
zymo_test_6000.fast5	c8739377-4007-4062-8558-a520c4f827b9	af307028575a34db3268b4df36412691cb25b558	0	70	4	302.308000	1.500000	1200	TRUE	302.331750	1181	1.476250	696	13.528815	3.257500	77.640343	8.043819	77.640343	8.043819
zymo_test_6000.fast5	b8d4dc8a-a954-4ca2-a24e-e041d89a94fa	af307028575a34db3268b4df36412691cb25b558	0	369	3	60.185750	1.500000	1200	TRUE	60.222000	1171	1.463750	569	16.255503	3.132486	71.345177	8.393551	71.345177	8.393551
zymo_test_6000.fast5	b8f8d799-fcfb-4662-9dca-19ff7eb33011	af307028575a34db3268b4df36412691cb25b558	0	360	4	81.789500	1.500000	1200	TRUE	82.040750	999	1.248750	187	14.926013	2.462826	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	b92dec4c-5889-4d2a-8b1c-dad839e632c2	af307028575a34db3268b4df36412691cb25b558	0	417	1	355.918500	1.500000	1200	TRUE	356.016000	1122	1.402500	462	17.288893	2.991505	71.694908	9.267879	71.694908	9.267879
zymo_test_6000.fast5	b9b2e64c-fba0-41a1-b2ea-ff113852b30d	af307028575a34db3268b4df36412691cb25b558	0	329	3	109.193250	1.500000	1200	TRUE	109.713250	784	0.980000	321	17.105131	2.986998	79.039268	9.617610	79.039268	9.617610
zymo_test_6000.fast5	b9df5d91-9f21-4e90-bb5d-cb95836c22d4	af307028575a34db3268b4df36412691cb25b558	0	88	4	376.809000	1.500000	1200	TRUE	376.924000	1108	1.385000	437	11.647043	2.890933	67.847862	8.393551	67.847862	8.393551
zymo_test_6000.fast5	ba24d631-5645-463d-bf36-5e2e88f25f39	af307028575a34db3268b4df36412691cb25b558	0	331	2	32.806750	1.500000	1200	TRUE	33.035500	1017	1.271250	481	15.764420	3.111980	74.492760	8.568416	74.492760	8.568416
zymo_test_6000.fast5	bb9dd124-85db-43c1-b2d5-48a7c83d9596	af307028575a34db3268b4df36412691cb25b558	0	27	4	262.760250	1.500000	1200	TRUE	262.832750	1142	1.427500	330	14.126000	2.634016	72.394371	8.743281	72.394371	8.743281
zymo_test_6000.fast5	bbc2ff76-90cc-433a-8cd9-83c66595eb77	af307028575a34db3268b4df36412691cb25b558	0	383	3	66.153750	1.500000	1200	TRUE	66.227500	1141	1.426250	500	17.142813	3.051561	74.143028	8.918147	74.143028	8.918147
zymo_test_6000.fast5	c0169ae4-f61a-4bd0-b6d5-d78f88bef881	af307028575a34db3268b4df36412691cb25b558	0	382	2	229.801500	1.500000	1200	FALSE	229.801500	1200	1.500000	297	9.791564	2.503211	65.050018	6.819760	65.050018	6.819760
zymo_test_6000.fast5	c0689ba7-9846-481e-85c7-4f5a42a8ee41	af307028575a34db3268b4df36412691cb25b558	0	259	1	12.087000	1.500000	1200	TRUE	12.160750	1141	1.426250	351	10.249826	2.594332	65.050018	7.169491	65.050018	7.169491
zymo_test_6000.fast5	c089622c-cfe2-4060-827e-09460830d906	af307028575a34db3268b4df36412691cb25b558	0	414	4	83.184500	1.500000	1200	TRUE	83.324500	1088	1.360000	529	18.185469	3.184900	73.968163	9.093013	73.968163	9.093013
zymo_test_6000.fast5	c10d3135-4803-4757-ad67-24cf7034a77d	af307028575a34db3268b4df36412691cb25b558	0	335	4	156.260250	1.500000	1200	FALSE	156.260250	1200	1.500000	451	5.968611	2.650502	66.448944	8.043819	66.448944	8.043819
zymo_test_6000.fast5	c1383ffd-0aec-4a11-9eb8-47c06482cd00	af307028575a34db3268b4df36412691cb25b558	0	414	4	267.135250	1.500000	1200	TRUE	267.211500	1139	1.423750	510	19.024200	3.072774	72.219505	9.093013	72.219505	9.093013
zymo_test_6000.fast5	c14227f8-7d9e-4208-951e-af482f91fdc7	af307028575a34db3268b4df36412691cb25b558	0	388	2	253.366500	1.500000	1200	TRUE	253.479000	1110	1.387500	473	13.152551	2.954865	73.093834	9.093013	73.093834	9.093013
zymo_test_6000.fast5	c21d8380-8254-4917-b39c-c27eb63ded12	af307028575a34db3268b4df36412691cb25b558	0	470	3	223.405750	1.500000	1200	TRUE	224.048250	686	0.857500	226	12.198939	2.734360	69.246788	9.093013	69.246788	9.093013
zymo_test_6000.fast5	c3605d7f-241e-4468-81fc-fbca57f69414	af307028575a34db3268b4df36412691cb25b558	0	433	2	266.381000	1.500000	1200	TRUE	266.519750	1089	1.361250	348	12.914705	2.714038	67.847862	8.568416	67.847862	8.568416
zymo_test_6000.fast5	c370434c-73d2-444c-948c-4c573e7366ee	af307028575a34db3268b4df36412691cb25b558	0	199	1	307.854000	1.500000	1200	FALSE	307.987750	1093	1.366250	498	5.699726	2.686428	73.793297	3.497313	73.793297	3.497313
zymo_test_6000.fast5	c9dc5fc5-a5f1-48ed-b7d0-cbd2ecaacc16	af307028575a34db3268b4df36412691cb25b558	0	278	2	125.715000	1.500000	1200	FALSE	125.922500	1034	1.292500	572	9.190374	3.044364	65.399750	8.393551	65.399750	8.393551
zymo_test_6000.fast5	c9e0e738-7de4-44a9-9293-b06c81afb638	af307028575a34db3268b4df36412691cb25b558	0	412	3	262.305250	1.500000	1200	TRUE	262.556500	999	1.248750	462	17.271385	3.098726	70.995445	8.743281	70.995445	8.743281
zymo_test_6000.fast5	b9923d9b-3ab3-4779-bf69-1beb969ebb8b	af307028575a34db3268b4df36412691cb25b558	0	512	3	370.520500	1.500000	1200	TRUE	370.660500	1088	1.360000	571	13.300489	3.153958	72.044640	7.344357	72.044640	7.344357
zymo_test_6000.fast5	b99f2894-7a6e-4fd3-af21-d1241b85793f	af307028575a34db3268b4df36412691cb25b558	0	413	3	127.837500	1.500000	1200	TRUE	128.005000	1066	1.332500	461	19.380592	3.056998	67.672997	9.442744	67.672997	9.442744
zymo_test_6000.fast5	ba4e7654-9e4a-412d-9698-fd4ace7546f1	af307028575a34db3268b4df36412691cb25b558	0	185	3	257.254000	1.500000	1200	TRUE	257.875250	703	0.878750	344	10.980159	3.013782	73.268700	9.267879	73.268700	9.267879
zymo_test_6000.fast5	ba5f7fcf-f6d7-4a14-a85b-3eb6234bfa80	af307028575a34db3268b4df36412691cb25b558	0	246	1	363.245000	1.500000	1200	TRUE	363.398750	1077	1.346250	503	17.171579	3.122990	73.093834	8.393551	73.093834	8.393551
zymo_test_6000.fast5	ba7a3cc4-5382-49c1-8870-914d10de74c4	af307028575a34db3268b4df36412691cb25b558	0	433	2	37.363750	1.500000	1200	TRUE	38.056250	646	0.807500	287	11.280481	2.938991	65.749481	10.142207	65.749481	10.142207
zymo_test_6000.fast5	bb6a8c79-3c23-4d19-a8c8-8bfed2876fad	af307028575a34db3268b4df36412691cb25b558	0	352	1	176.598250	1.500000	1200	TRUE	176.650750	1158	1.447500	637	11.046651	3.109629	66.623810	7.694088	66.623810	7.694088
zymo_test_6000.fast5	bb8a5c93-81a0-473b-b985-9055539370e6	af307028575a34db3268b4df36412691cb25b558	0	181	4	81.932750	1.500000	1200	TRUE	82.127750	1044	1.305000	478	15.394584	3.117837	72.044640	10.666803	72.044640	10.666803
