filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2.fast5	d1135336-cd08-4e03-9c7d-af4364134503	af307028575a34db3268b4df36412691cb25b558	0	388	2	424.142500	32.392750	25914	TRUE	424.751250	25427	31.784000	11314	14.674350	3.050888	73.268700	9.967341	73.268700	9.967341
zymo_test_2.fast5	d2df3ea8-39a3-4c1f-a5d5-610325e01989	af307028575a34db3268b4df36412691cb25b558	0	191	1	389.737750	31.836000	25468	TRUE	390.437750	24908	31.136000	11533	14.747762	3.082336	67.148407	8.568416	67.148407	8.568416
zymo_test_2.fast5	d30b3caf-85f0-41c4-a538-2eb4a51c9937	af307028575a34db3268b4df36412691cb25b558	0	333	2	437.343750	0.967750	774	TRUE	437.403750	726	0.907750	343	12.976378	2.933197	72.918968	5.770566	72.918968	5.770566
zymo_test_2.fast5	d34ea0d9-708b-4419-a190-76d66cb7d8d3	af307028575a34db3268b4df36412691cb25b558	0	426	3	343.730000	22.987000	18389	TRUE	343.790000	18341	22.927000	7849	9.296953	2.877291	76.416283	9.442744	76.416283	9.442744
zymo_test_2.fast5	d38c05e5-9912-4cf7-b118-5437fce7bc56	af307028575a34db3268b4df36412691cb25b558	0	429	1	412.660500	2.518500	2014	TRUE	412.898000	1824	2.281000	849	13.069885	2.977069	63.825954	7.694088	63.825954	7.694088
zymo_test_2.fast5	d3e873bb-0748-49d8-a66d-bd442672ab99	af307028575a34db3268b4df36412691cb25b558	0	494	2	224.599500	97.927750	78342	TRUE	224.617000	78328	97.910250	41995	16.715324	3.278528	73.443565	8.743281	73.443565	8.743281
zymo_test_2.fast5	d86a8b9b-6608-4114-a0a4-d3ad024680de	af307028575a34db3268b4df36412691cb25b558	0	426	3	317.345750	13.861750	11089	TRUE	317.549500	10926	13.658000	3609	14.610860	2.784166	73.268700	10.142207	73.268700	10.142207
zymo_test_2.fast5	d86fb579-8b1f-4673-8d10-da5e1374877d	af307028575a34db3268b4df36412691cb25b558	0	411	4	163.951750	30.686000	24548	TRUE	164.406750	24184	30.231000	10245	15.857523	3.037633	74.317894	9.093013	74.317894	9.093013
zymo_test_2.fast5	de56b60f-45cb-4141-b72f-11ff2561927f	af307028575a34db3268b4df36412691cb25b558	0	63	1	327.214750	34.755250	27804	TRUE	327.214750	27804	34.755250	12926	11.731190	3.048203	71.520042	8.393551	71.520042	8.393551
zymo_test_2.fast5	adce3263-5738-48d1-8336-02b4e337182b	af307028575a34db3268b4df36412691cb25b558	0	93	2	210.389500	22.385000	17908	TRUE	210.575750	17759	22.198750	8076	17.889341	3.117791	72.394371	8.743281	72.394371	8.743281
zymo_test_2.fast5	ae596c17-23b4-455a-9e56-3d4b626db2e3	af307028575a34db3268b4df36412691cb25b558	0	167	2	438.462000	4.426250	3541	TRUE	438.632000	3405	4.256250	1565	14.336716	3.051544	64.350555	7.868954	64.350555	7.868954
zymo_test_2.fast5	d512a74e-2961-42bc-8be5-8cd613d7964d	af307028575a34db3268b4df36412691cb25b558	0	512	3	164.749500	27.711500	22169	TRUE	164.990750	21976	27.470250	12162	15.444735	3.286045	70.121117	8.918147	70.121117	8.918147
zymo_test_2.fast5	d600490d-efab-47ac-9c34-f8e6bdc75230	af307028575a34db3268b4df36412691cb25b558	0	497	3	317.504000	104.148500	83318	TRUE	317.610250	83233	104.042250	38560	12.457452	3.037048	66.798676	8.918147	66.798676	8.918147
zymo_test_2.fast5	d60b04a5-aee8-44be-a38f-167445304afe	af307028575a34db3268b4df36412691cb25b558	0	368	1	262.091000	1.288750	1031	TRUE	262.172250	966	1.207500	570	10.988725	3.029379	66.973541	6.819760	66.973541	6.819760
zymo_test_2.fast5	d2a8b791-e3df-4ce2-9875-537be496a789	af307028575a34db3268b4df36412691cb25b558	0	190	4	338.460250	5.553750	4443	TRUE	338.511500	4402	5.502500	2161	9.123085	2.908133	70.295982	8.393551	70.295982	8.393551
zymo_test_2.fast5	d9437e07-ba70-42b9-a903-da6c13544fb8	af307028575a34db3268b4df36412691cb25b558	0	284	2	32.211750	12.844750	10275	TRUE	32.329250	10181	12.727250	4618	14.868759	3.073207	75.541954	9.442744	75.541954	9.442744
zymo_test_2.fast5	d94f903f-e54f-49cf-a4c7-7fcd193e37f1	af307028575a34db3268b4df36412691cb25b558	0	349	4	185.959500	18.103500	14482	TRUE	186.060750	14401	18.002250	6960	10.900301	3.062181	74.143028	9.093013	74.143028	9.093013
zymo_test_2.fast5	da75b950-8b9a-4505-ae43-23f4d6071e02	af307028575a34db3268b4df36412691cb25b558	0	25	1	179.234500	61.347750	49078	TRUE	179.269500	49050	61.312750	25188	13.372221	3.159698	74.667625	8.918147	74.667625	8.918147
zymo_test_2.fast5	b6f1905a-d677-4faf-9670-a68a035f2684	af307028575a34db3268b4df36412691cb25b558	0	276	4	280.324750	53.503500	42802	TRUE	280.367250	42768	53.461000	20980	12.868947	3.109041	74.143028	8.743281	74.143028	8.743281
zymo_test_2.fast5	b8d4dc8a-a954-4ca2-a24e-e041d89a94fa	af307028575a34db3268b4df36412691cb25b558	0	369	3	60.185750	1.882250	1505	TRUE	60.222000	1476	1.846000	693	13.796638	2.988258	71.170311	8.393551	71.170311	8.393551
zymo_test_2.fast5	b8f8d799-fcfb-4662-9dca-19ff7eb33011	af307028575a34db3268b4df36412691cb25b558	0	360	4	81.789500	7.195750	5756	TRUE	82.039500	5556	6.945750	1014	18.646559	2.462550	71.345177	10.317072	71.345177	10.317072
zymo_test_2.fast5	b9923d9b-3ab3-4779-bf69-1beb969ebb8b	af307028575a34db3268b4df36412691cb25b558	0	512	3	370.520500	11.461250	9169	TRUE	370.659250	9058	11.322500	4885	13.318501	3.185692	70.295982	8.393551	70.295982	8.393551
zymo_test_2.fast5	f93e69d7-ec7c-4f5d-a184-eae3716cd1e8	af307028575a34db3268b4df36412691cb25b558	0	330	2	206.073500	23.342000	18673	TRUE	206.176000	18591	23.239500	8211	14.897111	3.042908	70.995445	9.093013	70.995445	9.093013
zymo_test_2.fast5	f9865c87-323c-4543-a878-56e52a944f4c	af307028575a34db3268b4df36412691cb25b558	0	233	4	345.388250	20.869750	16695	TRUE	345.434500	16658	20.823500	7232	14.618152	3.039571	72.219505	9.093013	72.219505	9.093013
zymo_test_2.fast5	fa24ef7c-fcf0-40c1-bb74-c88f74b964aa	af307028575a34db3268b4df36412691cb25b558	0	207	4	287.895750	4.032500	3226	TRUE	288.125750	3042	3.802500	1220	14.306308	2.933591	70.820580	9.267879	70.820580	9.267879
zymo_test_2.fast5	fa75bfc3-3b54-407f-b397-95219a167d00	af307028575a34db3268b4df36412691cb25b558	0	103	3	295.468000	19.421250	15537	TRUE	295.505500	15507	19.383750	3678	13.801966	2.546511	64.875153	8.743281	64.875153	8.743281
zymo_test_2.fast5	d8b7e0cd-84de-4ecc-a010-958314d36ca9	af307028575a34db3268b4df36412691cb25b558	0	162	4	262.446750	22.300500	17840	TRUE	262.644250	17682	22.103000	6476	9.797834	2.764610	62.601898	7.694088	62.601898	7.694088
zymo_test_2.fast5	dd7688e8-4b3b-44b2-a155-f2833c730321	af307028575a34db3268b4df36412691cb25b558	0	256	2	282.527750	12.025500	9620	TRUE	282.637750	9532	11.915500	4390	17.325314	3.113546	75.716820	8.393551	75.716820	8.393551
zymo_test_2.fast5	e1c98730-3a88-42fa-97e2-7a366e12e851	af307028575a34db3268b4df36412691cb25b558	0	413	3	106.908750	20.083000	16066	TRUE	107.010000	15985	19.981750	7241	13.469572	3.020275	69.596519	9.617610	69.596519	9.617610
zymo_test_2.fast5	e37e8c0d-630e-4a08-a261-b8584d7bdc96	af307028575a34db3268b4df36412691cb25b558	0	218	2	32.615000	6.320750	5056	TRUE	33.112500	4658	5.823250	2307	10.120531	3.069580	70.645714	8.743281	70.645714	8.743281
zymo_test_2.fast5	e3ca57a0-edfe-4f64-a09a-de90e9affb0c	af307028575a34db3268b4df36412691cb25b558	0	252	2	307.413500	87.886000	70308	TRUE	307.504750	70235	87.794750	28161	14.215576	2.926972	69.946251	9.267879	69.946251	9.267879
zymo_test_2.fast5	df0a3761-0517-41b4-afac-249813acc280	af307028575a34db3268b4df36412691cb25b558	0	209	4	105.659500	11.881250	9505	FALSE	105.722000	9455	11.818750	4373	8.598390	2.907547	92.329056	10.317072	92.329056	10.317072
zymo_test_2.fast5	df302fb1-7ad0-4002-b547-8513c94fd90f	af307028575a34db3268b4df36412691cb25b558	0	320	4	318.404000	5.569750	4455	TRUE	318.429000	4435	5.544750	2460	9.990600	3.129652	75.716820	8.393551	75.716820	8.393551
zymo_test_2.fast5	e005f9ef-a9cd-419c-a6d0-17c4078fb4a9	af307028575a34db3268b4df36412691cb25b558	0	87	2	231.793500	3.963000	3170	TRUE	231.831000	3140	3.925500	1662	12.956343	3.121523	61.552704	7.169491	61.552704	7.169491
zymo_test_2.fast5	e0094299-69f6-4172-b8e2-ce973828dc03	af307028575a34db3268b4df36412691cb25b558	0	18	4	81.648500	0.777250	621	TRUE	81.688500	589	0.737250	278	12.508687	2.982147	71.345177	8.393551	71.345177	8.393551
zymo_test_2.fast5	e0e8796a-8ee4-47b3-a88d-d8077ef34122	af307028575a34db3268b4df36412691cb25b558	0	389	3	241.548000	12.678250	10142	TRUE	241.906750	9855	12.319500	4424	16.952087	3.079783	67.847862	8.918147	67.847862	8.918147
zymo_test_2.fast5	e1047537-e243-475e-b995-676adcf4551e	af307028575a34db3268b4df36412691cb25b558	0	470	3	371.597500	3.411250	2729	FALSE	371.737500	2617	3.271250	1443	8.832586	3.062693	66.973541	8.568416	66.973541	8.568416
zymo_test_2.fast5	e65bbb24-8bf8-4347-937a-8f3df0de35b8	af307028575a34db3268b4df36412691cb25b558	0	189	4	161.355250	60.223250	48178	TRUE	161.459000	48095	60.119500	11401	18.369591	2.625921	61.377838	8.568416	61.377838	8.568416
zymo_test_2.fast5	b99f2894-7a6e-4fd3-af21-d1241b85793f	af307028575a34db3268b4df36412691cb25b558	0	413	3	127.837500	104.329500	83463	TRUE	128.005000	83329	104.162000	37791	16.085859	3.080768	69.071922	9.967341	69.071922	9.967341
zymo_test_2.fast5	bb6a8c79-3c23-4d19-a8c8-8bfed2876fad	af307028575a34db3268b4df36412691cb25b558	0	352	1	176.598250	22.498750	17999	TRUE	176.650750	17957	22.446250	9435	10.247002	3.079148	66.274078	7.868954	66.274078	7.868954
zymo_test_2.fast5	d68301ca-8770-4679-97ef-664a5e2e0b4d	af307028575a34db3268b4df36412691cb25b558	0	76	4	86.526000	8.333250	6666	TRUE	86.719750	6511	8.139500	3445	10.518450	3.133415	69.771385	9.093013	69.771385	9.093013
zymo_test_2.fast5	de9bdb37-2bc5-467e-bb5e-f0fcab37d6b4	af307028575a34db3268b4df36412691cb25b558	0	236	1	447.986250	1.867750	1494	TRUE	448.595000	1007	1.259000	491	13.256035	3.047055	62.077301	7.868954	62.077301	7.868954
zymo_test_2.fast5	dea8cf0a-322e-4233-bd08-55ffc7fbc15b	af307028575a34db3268b4df36412691cb25b558	0	295	3	60.786000	9.233500	7386	TRUE	61.089750	7143	8.929750	3189	15.350730	3.037674	59.804047	8.743281	59.804047	8.743281
zymo_test_2.fast5	decfb179-8523-4506-8c07-9d8bbdc0d955	af307028575a34db3268b4df36412691cb25b558	0	367	2	344.479750	55.074250	44059	TRUE	344.561000	43994	54.993000	19438	13.314322	3.020441	74.842491	9.267879	74.842491	9.267879
zymo_test_2.fast5	ded19ccd-81bd-4cb8-a783-8bd145a8742a	af307028575a34db3268b4df36412691cb25b558	0	462	1	451.918250	0.759250	607	FALSE	452.164500	410	0.513000	205	8.799504	2.896021	56.831329	5.595700	56.831329	5.595700
zymo_test_2.fast5	da9cb9c6-da7c-46a4-9858-0ee101ce44b7	af307028575a34db3268b4df36412691cb25b558	0	88	4	394.016500	10.150750	8120	TRUE	394.200250	7973	9.967000	3080	11.683758	2.847098	67.672997	8.568416	67.672997	8.568416
zymo_test_2.fast5	dc1252a8-6449-452f-af1f-a1ffee7b0321	af307028575a34db3268b4df36412691cb25b558	0	436	2	380.585250	81.384750	65107	TRUE	380.885250	64867	81.084750	33325	9.236573	3.048920	78.689537	8.918147	78.689537	8.918147
zymo_test_2.fast5	b9df5d91-9f21-4e90-bb5d-cb95836c22d4	af307028575a34db3268b4df36412691cb25b558	0	88	4	376.809000	15.944250	12755	TRUE	376.924000	12663	15.829250	5030	14.890924	2.955624	68.722191	8.743281	68.722191	8.743281
zymo_test_2.fast5	ba4e7654-9e4a-412d-9698-fd4ace7546f1	af307028575a34db3268b4df36412691cb25b558	0	185	3	257.254000	60.645500	48516	TRUE	257.871500	48022	60.028000	21396	13.051163	3.016554	70.470848	9.967341	70.470848	9.967341
zymo_test_2.fast5	fa8de947-de0d-4452-af48-aaefaed0a46c	af307028575a34db3268b4df36412691cb25b558	0	458	3	108.908750	85.945750	68756	TRUE	109.315000	68431	85.539500	31251	13.622003	3.050274	71.869774	8.918147	71.869774	8.918147
zymo_test_2.fast5	fc3af0cd-cf0e-4c6e-b641-ace31608f7a5	af307028575a34db3268b4df36412691cb25b558	0	47	4	129.594750	5.908750	4727	TRUE	129.982250	4417	5.521250	1596	14.523191	2.859870	70.295982	9.093013	70.295982	9.093013
zymo_test_2.fast5	fd23442d-4947-48d4-9947-b58eaea46718	af307028575a34db3268b4df36412691cb25b558	0	183	1	156.000250	3.157000	2525	TRUE	156.074000	2466	3.083250	770	17.402405	2.773806	68.547325	8.918147	68.547325	8.918147
zymo_test_2.fast5	fdd58b61-d456-4e14-9033-2ebf3f3f072f	af307028575a34db3268b4df36412691cb25b558	0	464	4	106.440000	22.120000	17696	TRUE	106.507500	17642	22.052500	8751	10.752488	3.032126	75.891685	8.568416	75.891685	8.568416
zymo_test_2.fast5	fe7fd772-9a12-46f2-a37a-7ea27c1aa853	af307028575a34db3268b4df36412691cb25b558	0	273	1	213.367250	19.449000	15559	TRUE	213.671000	15316	19.145250	6746	11.977912	2.957829	70.295982	8.743281	70.295982	8.743281
zymo_test_2.fast5	feab97e1-212f-4d08-a887-2571835cd40c	af307028575a34db3268b4df36412691cb25b558	0	111	2	395.040500	1.784500	1427	TRUE	395.115500	1367	1.709500	648	14.286786	3.016974	74.143028	8.218685	74.143028	8.218685
zymo_test_2.fast5	e5b0bf0e-7804-4876-9a69-74551bd92f28	af307028575a34db3268b4df36412691cb25b558	0	330	2	176.243250	6.726750	5381	TRUE	176.552000	5134	6.418000	2358	14.990251	3.060318	72.044640	8.918147	72.044640	8.918147
zymo_test_2.fast5	f0c01606-2587-4d12-bd37-5191ad1936e0	af307028575a34db3268b4df36412691cb25b558	0	448	4	122.878250	5.155500	4124	TRUE	123.222000	3849	4.811750	1662	13.110970	2.957603	66.623810	8.043819	66.623810	8.043819
zymo_test_2.fast5	e6eb333f-1d22-42c9-9074-092cd4148565	af307028575a34db3268b4df36412691cb25b558	0	176	2	106.600750	9.469750	7575	TRUE	106.838250	7385	9.232250	2465	13.047162	2.685072	66.973541	5.945432	66.973541	5.945432
zymo_test_2.fast5	e7ad31fb-1a1b-4a03-a7f6-416fda06d929	af307028575a34db3268b4df36412691cb25b558	0	280	3	125.880500	2.848000	2278	TRUE	126.016750	2169	2.711750	1022	14.242755	3.083035	73.618431	8.218685	73.618431	8.218685
zymo_test_2.fast5	e7ce3131-f83d-42b6-a8f7-c0f988f29023	af307028575a34db3268b4df36412691cb25b558	0	451	1	309.096000	14.814750	11851	TRUE	309.302250	11686	14.608500	5929	16.052330	3.157113	71.869774	9.792476	71.869774	9.792476
zymo_test_2.fast5	e882ec5e-6f36-4034-bfb3-b1513a3a2c55	af307028575a34db3268b4df36412691cb25b558	0	25	1	260.701750	51.847500	41478	TRUE	260.744250	41444	51.805000	19929	9.025457	2.974272	71.520042	8.918147	71.520042	8.918147
zymo_test_2.fast5	e88495d7-e4d7-4134-8dce-85db5f2b80a4	af307028575a34db3268b4df36412691cb25b558	0	42	1	181.466250	7.450500	5960	TRUE	181.866250	5640	7.050500	2368	13.942505	2.967108	63.476223	8.218685	63.476223	8.218685
zymo_test_2.fast5	ea76b075-f949-4d12-ac6d-5d46cc6ac1e7	af307028575a34db3268b4df36412691cb25b558	0	40	2	407.537500	45.618250	36494	TRUE	407.837500	36254	45.318250	16309	15.985498	3.074226	68.547325	8.393551	68.547325	8.393551
zymo_test_2.fast5	ecdcb550-0758-4598-a126-3bca4f8491a6	af307028575a34db3268b4df36412691cb25b558	0	70	4	285.198000	11.407000	9125	TRUE	285.500500	8883	11.104500	3866	11.891147	2.978501	75.367088	8.918147	75.367088	8.918147
zymo_test_2.fast5	ef02d4f8-17c5-4812-a8b8-32b562c180ed	af307028575a34db3268b4df36412691cb25b558	0	326	2	223.919750	5.387250	4309	TRUE	224.012250	4235	5.294750	2252	13.561436	3.157942	74.317894	8.568416	74.317894	8.568416
zymo_test_2.fast5	dc401d9b-0018-43cf-8da1-082395fdf8ac	af307028575a34db3268b4df36412691cb25b558	0	498	1	330.138750	116.416500	93133	TRUE	330.170000	93108	116.385250	44458	17.157585	3.130597	62.427032	8.918147	62.427032	8.918147
zymo_test_2.fast5	ba5f7fcf-f6d7-4a14-a85b-3eb6234bfa80	af307028575a34db3268b4df36412691cb25b558	0	246	1	363.245000	91.854500	73483	TRUE	363.398750	73360	91.700750	31313	16.914867	3.043215	73.268700	9.093013	73.268700	9.093013
zymo_test_2.fast5	fec7d2ea-e28a-40a2-bf82-4b605233fbbc	af307028575a34db3268b4df36412691cb25b558	0	190	4	155.122000	3.975000	3180	TRUE	155.240750	3085	3.856250	1293	16.742891	2.956425	66.973541	9.267879	66.973541	9.267879
zymo_test_2.fast5	ffc32f74-d0ac-4c50-b3e1-45339dc090cd	af307028575a34db3268b4df36412691cb25b558	0	126	2	199.249500	9.975500	7980	TRUE	199.249500	7980	9.975500	3160	10.426299	2.831935	60.153778	8.218685	60.153778	8.218685
zymo_test_2.fast5	ba7a3cc4-5382-49c1-8870-914d10de74c4	af307028575a34db3268b4df36412691cb25b558	0	433	2	37.363750	1.731500	1385	TRUE	38.056250	831	1.039000	364	11.613597	2.851864	65.399750	9.967341	65.399750	9.967341
zymo_test_2.fast5	bb8a5c93-81a0-473b-b985-9055539370e6	af307028575a34db3268b4df36412691cb25b558	0	181	4	81.932750	12.926750	10341	TRUE	82.129000	10184	12.730500	4735	15.371364	3.111939	73.093834	10.142207	73.093834	10.142207
zymo_test_2.fast5	d1877536-82c9-4e9c-af48-cbe78cb6b372	af307028575a34db3268b4df36412691cb25b558	0	455	2	41.679250	3.377500	2702	TRUE	41.826750	2584	3.230000	1146	16.455479	3.052250	71.694908	9.267879	71.694908	9.267879
zymo_test_2.fast5	d1a4a60d-51d5-410a-8028-e9dad9710aa6	af307028575a34db3268b4df36412691cb25b558	0	278	2	218.102250	4.588250	3670	TRUE	218.669750	3216	4.020750	1418	15.564643	3.024813	66.448944	8.918147	66.448944	8.918147
zymo_test_2.fast5	d2971ce0-c5ee-43f0-b135-123f2181ae61	af307028575a34db3268b4df36412691cb25b558	0	161	3	285.476500	9.546250	7637	TRUE	285.675250	7478	9.347500	3382	14.208253	3.028468	64.000824	8.043819	64.000824	8.043819
zymo_test_2.fast5	d2cabae6-4bed-42bf-8dd7-3f11af09bd58	af307028575a34db3268b4df36412691cb25b558	0	218	2	263.303250	80.260000	64208	TRUE	263.517000	64037	80.046250	30868	13.707678	3.065369	68.022728	9.267879	68.022728	9.267879
zymo_test_2.fast5	d3826671-62e2-42af-8bf6-2d2dfb66119d	af307028575a34db3268b4df36412691cb25b558	0	229	2	172.294750	1.768500	1414	TRUE	172.328500	1387	1.734750	561	14.840746	2.876698	69.771385	8.918147	69.771385	8.918147
zymo_test_2.fast5	e8e99bce-a14f-4a98-b522-3344494a0990	af307028575a34db3268b4df36412691cb25b558	0	110	4	108.326000	62.412750	49930	TRUE	108.436000	49842	62.302750	20278	17.064857	3.007792	75.716820	9.267879	75.716820	9.267879
zymo_test_2.fast5	ef13b430-be75-40ea-9889-0a64da5bfc4a	af307028575a34db3268b4df36412691cb25b558	0	493	4	296.828250	86.119500	68895	FALSE	296.933250	68811	86.014500	37075	7.900967	3.005885	68.722191	7.868954	68.722191	7.868954
zymo_test_2.fast5	f0f45e08-61b5-49ed-ac41-a8dbe2e5d2a8	af307028575a34db3268b4df36412691cb25b558	0	425	1	380.034500	27.147500	21718	TRUE	380.485750	21357	26.696250	8344	17.022619	2.937348	68.022728	8.568416	68.022728	8.568416
zymo_test_2.fast5	f8749892-5ae3-42ce-8bfa-45c508577365	af307028575a34db3268b4df36412691cb25b558	0	410	4	115.542500	4.528250	3622	TRUE	115.657500	3530	4.413250	1422	15.406703	2.896700	62.951630	8.918147	62.951630	8.918147
zymo_test_2.fast5	f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f	af307028575a34db3268b4df36412691cb25b558	0	437	4	82.232250	4.067500	3254	TRUE	82.336000	3171	3.963750	921	15.675370	2.692307	73.793297	7.868954	73.793297	7.868954
zymo_test_2.fast5	f8c33a89-5386-4fda-8463-bca31f93c5d6	af307028575a34db3268b4df36412691cb25b558	0	126	2	123.091250	2.051750	1641	TRUE	123.117500	1620	2.025500	810	11.145742	2.970848	58.929718	8.218685	58.929718	8.218685
zymo_test_2.fast5	dcdf637d-9a01-4e20-9cc0-2f0b64e43f9c	af307028575a34db3268b4df36412691cb25b558	0	41	1	294.084500	24.486250	19589	TRUE	294.135750	19548	24.435000	8933	10.223581	3.020178	82.186844	10.142207	82.186844	10.142207
zymo_test_2.fast5	dd646b9d-9e54-4296-88b1-a8d99f5d4118	af307028575a34db3268b4df36412691cb25b558	0	80	3	67.314500	2.704750	2163	TRUE	67.360750	2126	2.658500	917	19.012640	3.096610	71.520042	10.142207	71.520042	10.142207
zymo_test_2.fast5	dd705292-eebf-4187-aa69-fd441ca457f9	af307028575a34db3268b4df36412691cb25b558	0	183	1	228.421000	1.383000	1106	TRUE	228.483500	1056	1.320500	468	15.735724	2.990788	67.148407	9.792476	67.148407	9.792476
zymo_test_2.fast5	eaa67b29-0b42-4beb-8a10-60eb829eb39b	af307028575a34db3268b4df36412691cb25b558	0	254	1	345.606000	12.267500	9814	TRUE	345.717250	9725	12.156250	5203	12.218143	3.124181	66.623810	9.267879	66.623810	9.267879
zymo_test_2.fast5	eaaec552-709c-461f-b6ae-2d4a8cf78f1e	af307028575a34db3268b4df36412691cb25b558	0	165	2	32.219750	12.837000	10269	TRUE	32.219750	10269	12.837000	4818	15.776226	3.087645	71.694908	9.442744	71.694908	9.442744
zymo_test_2.fast5	bc4b86b0-0049-4d8b-a5f6-5090b338c784	af307028575a34db3268b4df36412691cb25b558	0	260	2	256.987000	18.738750	14991	TRUE	257.077000	14919	18.648750	6285	16.161116	3.025820	70.121117	9.093013	70.121117	9.093013
zymo_test_2.fast5	bd9be58c-8fe6-407f-beb6-22a68af44958	af307028575a34db3268b4df36412691cb25b558	0	125	1	390.406250	10.962000	8769	TRUE	390.445000	8738	10.923250	3511	11.240180	2.903916	72.744102	8.743281	72.744102	8.743281
zymo_test_2.fast5	bee6b7cf-4461-4ac9-9bbc-f6321bf7707f	af307028575a34db3268b4df36412691cb25b558	0	380	1	394.189000	18.860750	15088	TRUE	394.521500	14822	18.528250	6086	12.079252	2.884806	56.831329	7.868954	56.831329	7.868954
zymo_test_2.fast5	c75a54b2-512c-4b37-b02c-a59a55a58394	af307028575a34db3268b4df36412691cb25b558	0	296	4	93.183000	1.676250	1341	TRUE	93.366750	1194	1.492500	556	15.501138	3.051100	66.099213	8.218685	66.099213	8.218685
zymo_test_2.fast5	c75fc698-75d2-415c-8527-daf711689aeb	af307028575a34db3268b4df36412691cb25b558	0	352	1	124.258500	5.552750	4442	TRUE	124.361000	4360	5.450250	2237	9.632451	3.088253	66.973541	9.093013	66.973541	9.093013
zymo_test_2.fast5	c8739377-4007-4062-8558-a520c4f827b9	af307028575a34db3268b4df36412691cb25b558	0	70	4	302.308000	2.145250	1716	TRUE	302.331750	1697	2.121500	1028	11.335033	3.190671	77.640343	8.043819	77.640343	8.043819
zymo_test_2.fast5	c93d70dd-b946-4213-85ef-a55bbfacaaeb	af307028575a34db3268b4df36412691cb25b558	0	31	2	366.057000	23.726750	18981	FALSE	366.107000	18941	23.676750	8634	8.417129	2.831908	70.470848	9.093013	70.470848	9.093013
zymo_test_2.fast5	d4682e28-b965-4282-952b-8f87e71a2b9a	af307028575a34db3268b4df36412691cb25b558	0	311	4	84.754500	4.496500	3597	TRUE	84.853250	3518	4.397750	1632	11.870810	2.945977	65.924347	8.043819	65.924347	8.043819
zymo_test_2.fast5	e9b4a5db-79db-48c7-8440-3900a13b4a6c	af307028575a34db3268b4df36412691cb25b558	0	216	4	193.279750	125.847000	100677	TRUE	193.413500	100570	125.713250	52374	14.121358	3.199069	78.339806	9.093013	78.339806	9.093013
zymo_test_2.fast5	ea62b512-1b7b-4116-91c8-37926980a595	af307028575a34db3268b4df36412691cb25b558	0	399	3	363.553750	24.733500	19786	TRUE	363.743750	19634	24.543500	4249	15.122772	2.544996	75.891685	8.393551	75.891685	8.393551
