filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4000.fast5	f60ab9a0-7ada-45d0-8abe-6e3f7ee4c3df	af307028575a34db3268b4df36412691cb25b558	0	280	3	56.651250	1.000000	666	TRUE	56.738250	608	0.913000	313	9.935250	0.000000	70.295982	8.918147	70.379791	8.860832
zymo_test_4000.fast5	f6c1db67-dc6c-4efd-aa0d-b9c46110b725	af307028575a34db3268b4df36412691cb25b558	0	57	1	115.339250	1.000000	666	TRUE	115.468250	580	0.871000	301	9.141168	0.000000	63.126495	9.267879	64.584137	8.689447
zymo_test_4000.fast5	f6e8839f-287f-465e-8129-9823d74ec139	af307028575a34db3268b4df36412691cb25b558	0	295	3	284.901000	0.786250	524	TRUE	285.022500	443	0.664750	211	8.341478	0.000000	61.202972	6.295163	61.386353	8.083652
zymo_test_4000.fast5	f77c1d6d-4713-4986-a2ce-a1cc570d6914	af307028575a34db3268b4df36412691cb25b558	0	376	4	355.968000	1.000000	666	TRUE	356.133000	556	0.835000	285	9.416335	0.000000	67.148407	8.043819	66.115692	8.638682
zymo_test_4000.fast5	f814df1b-3258-413f-bc67-d1ec07ec8a6a	af307028575a34db3268b4df36412691cb25b558	0	176	2	122.415250	1.000000	666	TRUE	122.737750	451	0.677500	264	9.231258	0.000000	64.350555	8.393551	63.582851	8.275350
zymo_test_4000.fast5	f81d62db-df55-4333-949c-05e6114a8b0c	af307028575a34db3268b4df36412691cb25b558	0	112	3	124.219750	1.000000	666	TRUE	124.435750	522	0.784000	330	9.054527	0.000000	65.749481	8.393551	65.090668	8.843542
zymo_test_4000.fast5	f8749892-5ae3-42ce-8bfa-45c508577365	af307028575a34db3268b4df36412691cb25b558	0	410	4	115.542500	1.000000	666	TRUE	115.658000	589	0.884500	273	9.279977	0.000000	64.700287	8.918147	65.090668	8.115291
zymo_test_4000.fast5	f874b82c-dd98-47ae-acaa-f6599e9c59bb	af307028575a34db3268b4df36412691cb25b558	0	179	1	438.431750	1.000000	666	TRUE	438.935750	330	0.496000	172	7.335536	0.000000	67.148407	7.694088	67.419716	8.706436
zymo_test_4000.fast5	f8a7c21b-5156-41ba-82d4-8a963bbb1609	af307028575a34db3268b4df36412691cb25b558	0	340	3	403.227500	1.000000	666	TRUE	403.488500	492	0.739000	323	8.879606	0.000000	72.744102	7.519222	71.767914	9.177886
zymo_test_4000.fast5	f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f	af307028575a34db3268b4df36412691cb25b558	0	437	4	82.232250	1.000000	666	TRUE	82.335750	597	0.896500	216	9.427730	0.000000	74.317894	7.868954	73.757393	9.195828
zymo_test_4000.fast5	f8c33a89-5386-4fda-8463-bca31f93c5d6	af307028575a34db3268b4df36412691cb25b558	0	126	2	123.091250	1.000000	666	TRUE	123.118250	648	0.973000	402	7.833207	0.000000	58.754852	8.568416	60.434631	8.210951
zymo_test_4000.fast5	f91f009e-d162-4fa7-88a1-4211ed1abcd8	af307028575a34db3268b4df36412691cb25b558	0	252	2	176.039750	1.000000	666	TRUE	176.111750	618	0.928000	333	9.487213	0.000000	68.897057	9.967341	70.655258	9.017966
zymo_test_4000.fast5	f9368445-aeb0-46aa-a6d2-8c389d1792b5	af307028575a34db3268b4df36412691cb25b558	0	448	4	284.311750	1.000000	666	TRUE	284.611750	466	0.700000	273	9.599296	0.000000	65.924347	8.568416	66.895050	8.588213
zymo_test_4000.fast5	f93e69d7-ec7c-4f5d-a184-eae3716cd1e8	af307028575a34db3268b4df36412691cb25b558	0	330	2	206.073500	1.000000	666	TRUE	206.175500	598	0.898000	318	9.791172	0.000000	70.295982	9.093013	72.613899	9.377200
zymo_test_4000.fast5	f9865c87-323c-4543-a878-56e52a944f4c	af307028575a34db3268b4df36412691cb25b558	0	233	4	345.388250	1.000000	666	TRUE	345.434750	635	0.953500	328	9.433933	0.000000	73.443565	9.093013	74.335876	9.035595
zymo_test_4000.fast5	f9aaffe2-ffee-4e7f-b617-22ce2029c1f1	af307028575a34db3268b4df36412691cb25b558	0	505	2	173.469000	1.000000	666	TRUE	173.617500	567	0.851500	305	7.486716	0.000000	74.317894	8.043819	74.046059	9.599575
zymo_test_4000.fast5	f9cf0c13-d75b-4cf9-b28e-71b046ad97c9	af307028575a34db3268b4df36412691cb25b558	0	139	1	316.363500	1.000000	666	TRUE	316.420500	628	0.943000	273	8.599091	0.000000	75.541954	9.093013	74.626831	10.625760
zymo_test_4000.fast5	fa24ef7c-fcf0-40c1-bb74-c88f74b964aa	af307028575a34db3268b4df36412691cb25b558	0	207	4	287.895750	1.000000	666	TRUE	288.125250	513	0.770500	253	9.911261	0.000000	72.044640	9.617610	72.330788	9.322416
zymo_test_4000.fast5	fa75bfc3-3b54-407f-b397-95219a167d00	af307028575a34db3268b4df36412691cb25b558	0	103	3	295.468000	1.000000	666	TRUE	295.505500	641	0.962500	187	8.444304	0.000000	68.547325	7.344357	68.214447	8.965281
zymo_test_4000.fast5	fa8de947-de0d-4452-af48-aaefaed0a46c	af307028575a34db3268b4df36412691cb25b558	0	458	3	108.908750	1.000000	666	TRUE	109.315250	395	0.593500	248	7.615836	0.000000	71.520042	8.393551	70.379791	9.231821
zymo_test_4000.fast5	faaaa254-ca21-4f73-aba6-ace7791b7078	af307028575a34db3268b4df36412691cb25b558	0	451	1	9.277000	1.000000	666	TRUE	9.352000	616	0.925000	287	11.362390	0.000000	70.295982	8.218685	70.655258	9.413901
zymo_test_4000.fast5	fab0b13b-4d07-41ad-b7bd-1c77ee7a5b51	af307028575a34db3268b4df36412691cb25b558	0	161	3	304.945500	1.000000	666	TRUE	305.310000	423	0.635500	94	8.575688	0.000000	59.454315	8.393551	63.334957	8.340256
zymo_test_4000.fast5	fab67c7e-0881-4bd5-8046-35ca1f3efff2	af307028575a34db3268b4df36412691cb25b558	0	103	3	315.001000	1.000000	666	TRUE	315.140500	573	0.860500	298	7.529950	0.000000	69.771385	7.169491	68.481415	8.809064
zymo_test_4000.fast5	fac7e5dd-187a-46a2-9850-492b761932c9	af307028575a34db3268b4df36412691cb25b558	0	413	3	232.730750	1.000000	666	TRUE	232.747250	655	0.983500	397	8.859289	0.000000	71.520042	8.393551	71.488106	9.088694
zymo_test_4000.fast5	faf98f73-c006-4485-b15c-99173ad088d6	af307028575a34db3268b4df36412691cb25b558	0	7	3	290.218500	1.000000	666	TRUE	290.292000	617	0.926500	318	9.481291	0.000000	70.995445	8.743281	71.209412	9.000369
zymo_test_4000.fast5	fb66d776-744c-4a37-a0cc-c624ac49f2b8	af307028575a34db3268b4df36412691cb25b558	0	40	2	39.615750	1.000000	666	TRUE	40.019250	397	0.596500	92	8.343134	0.000000	67.148407	8.043819	66.374474	8.982808
zymo_test_4000.fast5	fc3af0cd-cf0e-4c6e-b641-ace31608f7a5	af307028575a34db3268b4df36412691cb25b558	0	47	4	129.594750	1.000000	666	TRUE	129.984750	406	0.610000	157	9.232833	0.000000	70.470848	7.344357	70.655258	9.000369
zymo_test_4000.fast5	fc46c7a4-56e0-4f95-a15d-7aa97c436b2c	af307028575a34db3268b4df36412691cb25b558	0	224	2	416.722500	1.000000	666	TRUE	416.905500	544	0.817000	337	9.232409	0.000000	73.793297	8.218685	73.183411	9.106463
zymo_test_4000.fast5	fd0c2067-a9eb-416b-bb3e-cc5606039959	af307028575a34db3268b4df36412691cb25b558	0	208	2	131.636000	1.000000	666	TRUE	131.696000	626	0.940000	353	9.002488	0.000000	74.492760	8.393551	75.212135	9.469224
zymo_test_4000.fast5	fd23442d-4947-48d4-9947-b58eaea46718	af307028575a34db3268b4df36412691cb25b558	0	183	1	156.000250	1.000000	666	TRUE	156.073750	617	0.926500	260	10.147677	0.000000	69.246788	9.267879	70.379791	9.249869
zymo_test_4000.fast5	fd70ed35-52ec-4e5a-bb94-721251f53548	af307028575a34db3268b4df36412691cb25b558	0	482	1	111.289750	1.000000	666	TRUE	111.570250	479	0.719500	243	10.197989	0.000000	60.678375	7.519222	61.626602	8.275350
zymo_test_4000.fast5	fd9c5091-1708-4ba7-9f67-9d292ee0fdd4	af307028575a34db3268b4df36412691cb25b558	0	117	3	302.183000	1.000000	666	TRUE	302.219000	642	0.964000	357	9.445329	0.000000	68.372459	9.442744	72.048813	9.231821
zymo_test_4000.fast5	fdd58b61-d456-4e14-9033-2ebf3f3f072f	af307028575a34db3268b4df36412691cb25b558	0	464	4	106.440000	1.000000	666	TRUE	106.507500	621	0.932500	369	8.851357	0.000000	76.241417	9.267879	74.626831	9.469224
zymo_test_4000.fast5	fe1a7ef4-92c9-4fbc-8bf2-8d8dc4979bdb	af307028575a34db3268b4df36412691cb25b558	0	323	1	12.570500	1.000000	666	TRUE	12.683000	591	0.887500	333	7.211143	0.000000	72.569237	8.568416	72.898087	9.053261
zymo_test_4000.fast5	fe2f549d-b798-49ff-b440-53bb16332930	af307028575a34db3268b4df36412691cb25b558	0	7	3	335.452500	1.000000	666	TRUE	335.499000	635	0.953500	394	9.459031	0.000000	68.197594	9.792476	70.379791	9.000369
zymo_test_4000.fast5	fe7fd772-9a12-46f2-a37a-7ea27c1aa853	af307028575a34db3268b4df36412691cb25b558	0	273	1	213.367250	1.000000	666	TRUE	213.673250	462	0.694000	249	8.722312	0.000000	70.470848	8.393551	70.655258	9.267954
zymo_test_4000.fast5	feab97e1-212f-4d08-a887-2571835cd40c	af307028575a34db3268b4df36412691cb25b558	0	111	2	395.040500	1.000000	666	TRUE	395.115500	616	0.925000	340	9.034132	0.000000	73.618431	9.267879	73.469833	9.524869
zymo_test_4000.fast5	fec7d2ea-e28a-40a2-bf82-4b605233fbbc	af307028575a34db3268b4df36412691cb25b558	0	190	4	155.122000	1.000000	666	TRUE	155.240500	587	0.881500	305	9.801657	0.000000	67.498131	9.967341	70.655258	8.912904
zymo_test_4000.fast5	ff2d10cf-70c4-45ec-8527-00a32072fc87	af307028575a34db3268b4df36412691cb25b558	0	495	2	176.261750	1.000000	666	FALSE	176.581250	453	0.680500	338	6.544611	0.000000	64.875153	6.470028	64.836914	8.588213
